year,rank,name,gender,rank_change
2014,445,Alejandra,F,27
2014,446,Annabel,F,-34
2014,447,Holly,F,-3
2014,448,Sarai,F,29
2014,449,Gracelynn,F,-106
2014,450,Janelle,F,54
2014,451,Braelyn,F,-45
2014,452,River,F,-133
2014,453,Viviana,F,9
2014,454,Annalise,F,2
2014,455,Serena,F,46
2014,456,Brittany,F,34
2014,457,Joy,F,-16
2014,458,Brinley,F,-45
2014,459,Cataleya,F,12
2014,460,Eve,F,-28
2014,461,Caitlyn,F,56
2014,462,Madisyn,F,0
2014,463,Emmalyn,F,6
2014,464,Anabelle,F,5
2014,465,Celeste,F,-3
2014,466,Journee,F,-38
2014,467,Marissa,F,90
2014,468,Brylee,F,33
2014,469,Marlee,F,-2
2014,470,Luciana,F,-46
2014,471,Savanna,F,30
2014,472,Anya,F,27
2014,473,Jazlyn,F,36
2014,474,Zuri,F,-49
2014,475,Kailey,F,24
2014,476,Michaela,F,68
2014,477,Crystal,F,14
2014,478,Madilynn,F,-48
2014,479,Lorelei,F,-19
2014,480,Nia,F,-25
2014,481,Lacey,F,15
2014,482,Guadalupe,F,27
2014,483,Priscilla,F,5
2014,484,Kyra,F,85
2014,485,Hanna,F,109
2014,486,Maeve,F,2
2014,487,Juniper,F,-150
2014,488,Charley,F,-25
2014,489,Jamie,F,-1
2014,490,Cynthia,F,-9
2014,491,Phoenix,F,5
2014,492,Sylvia,F,-14
2014,493,Karen,F,78
2014,494,Aleena,F,-42
2014,495,Caitlin,F,28
2014,496,Rebekah,F,32
2014,497,Felicity,F,-77
2014,498,Helena,F,-50
2014,499,Imani,F,16
2014,500,Julissa,F,60
2014,501,Karla,F,27
2014,502,Elisa,F,37
2014,503,Evie,F,-50
2014,504,Lilian,F,10
2014,505,Millie,F,-86
2014,506,Raven,F,-6
2014,507,Lillie,F,-3
2014,508,Harlow,F,-36
2014,509,Leia,F,-59
2014,510,Amara,F,-67
2014,511,Ryan,F,-134
2014,512,Kailyn,F,21
2014,513,Cassandra,F,53
2014,514,Kadence,F,33
2014,515,Lauryn,F,18
2014,516,Hayley,F,-26
2014,517,Kaylie,F,69
2014,518,Madalyn,F,-19
2014,519,Henley,F,-312
2014,520,Anika,F,-39
2014,521,Bria,F,-99
2014,522,Colette,F,-89
2014,523,Amari,F,12
2014,524,Regina,F,-49
2014,525,Jaliyah,F,32
2014,526,Adelina,F,-90
2014,527,Alanna,F,26
2014,528,Anabella,F,-35
2014,529,Fernanda,F,20
2014,530,Azalea,F,-96
2014,531,Lilyana,F,17
2014,532,Skyla,F,-7
2014,533,Zariah,F,12
2014,534,Addisyn,F,132
2014,535,Bridget,F,7
2014,536,Braylee,F,-29
2014,537,Monica,F,35
2014,538,Selah,F,0
2014,539,Jayden,F,101
2014,540,Gloria,F,21
2014,541,Johanna,F,10
2014,542,Addilyn,F,-94
2014,543,Leighton,F,0
2014,544,Kaia,F,-58
2014,545,Kaliyah,F,30
2014,546,Kaylin,F,85
2014,547,Aryanna,F,13
2014,548,Danna,F,78
2014,549,Aniya,F,42
2014,550,Willa,F,-146
2014,551,Charleigh,F,-18
2014,552,Anne,F,35
2014,553,Tiana,F,8
2014,554,Angie,F,59
2014,555,Winter,F,-104
2014,556,Alayah,F,-49
2014,557,Danica,F,1
2014,558,Bailee,F,40
2014,559,Lexie,F,67
2014,560,Liberty,F,31
2014,561,Aisha,F,-9
2014,562,Kenley,F,21
2014,563,Aileen,F,-29
2014,564,Sasha,F,135
2014,565,Braelynn,F,-62
2014,566,Janiyah,F,91
2014,567,Katelynn,F,82
2014,568,Mariam,F,-36
2014,569,Cecelia,F,18
2014,570,Annika,F,46
2014,571,Lindsey,F,-1
2014,572,Montserrat,F
2014,573,Kaelyn,F,131
2014,574,Mikaela,F,-44
2014,575,Rosemary,F,45
2014,576,Tatiana,F,41
2014,577,Marie,F,6
2014,578,Cameron,F,12
2014,579,Dallas,F,-33
2014,580,Virginia,F,31
2014,581,Liana,F,17
2014,582,Matilda,F,-64
2014,583,Freya,F,-323
2014,584,Lainey,F,2
2014,585,Hallie,F,63
2014,586,Jessie,F,-8
2014,587,Audrina,F,110
2014,588,Kiera,F,-27
2014,589,Blake,F,39
2014,590,Hattie,F,23
2014,591,Monserrat,F
2014,592,Melina,F,4
2014,593,Emilee,F,73
2014,594,Laylah,F,-34
2014,595,Alyson,F,19
2014,596,Greta,F,3
2014,597,Maryam,F,-69
2014,598,Beatrice,F,12
2014,599,Dayana,F,53
2014,600,Jaelynn,F,3
2014,601,Elisabeth,F,-6
2014,602,Frances,F,-87
2014,603,Kensley,F,-30
2014,604,Saige,F,-45
2014,605,Shiloh,F,-24
2014,606,Elyse,F,28
2014,607,Mira,F,-46
2014,608,Rosa,F,-46
2014,609,Aranza,F
2014,610,Meredith,F,-48
2014,611,Alani,F,-3
2014,612,Charli,F,-95
2014,613,Linda,F,-18
2014,614,Lylah,F,-24
2014,615,Alena,F,-112
2014,616,Ansley,F,-61
2014,617,Jaycee,F,63
2014,618,Joselyn,F,146
2014,619,Miah,F,35
2014,620,Whitney,F,31
2014,621,Edith,F,-94
2014,622,Emelia,F,-20
2014,623,Kynlee,F,-75
2014,624,Breanna,F,116
2014,625,Tenley,F,63
2014,626,Maia,F,-17
2014,627,Chanel,F,-93
2014,628,Kimber,F,-37
2014,629,Pearl,F,-42
2014,630,Anahi,F,50
2014,631,Coraline,F,-80
2014,632,Lilith,F,-197
2014,633,Demi,F,-100
2014,634,Samara,F,51
2014,635,Laney,F,-44
2014,636,Malaya,F,4
2014,637,Jemma,F,-24
2014,638,Myra,F,-134
2014,639,Kaylynn,F,39
2014,640,Bryanna,F,-61
2014,641,Jaelyn,F,62
2014,642,Lilianna,F,-48
2014,643,Kallie,F,-92
2014,644,Natasha,F,63
2014,645,Elianna,F,-57
2014,646,Perla,F,-27
2014,647,Amani,F,57
2014,648,Blair,F,-71
2014,649,Nathalie,F,97
2014,650,Elaine,F,-99
2014,651,Madalynn,F,29
2014,652,Maisie,F
2014,653,Erica,F,96
2014,654,Karsyn,F,-82
2014,655,Renata,F,-120
2014,656,Ellen,F,-43
2014,657,Marina,F,58
2014,658,Remi,F,-178
2014,659,Lindsay,F,-26
2014,660,Kiley,F,128
2014,661,Dulce,F,101
2014,662,Emmy,F,11
2014,663,Irene,F,22
2014,664,Amelie,F,61
2014,665,Amirah,F,-144
2014,666,Ivanna,F,-161
2014,667,Livia,F,-80
2014,668,Mabel,F,-41
2014,669,Armani,F,-14
2014,670,Milan,F,75
2014,671,Ciara,F,24
2014,672,Cara,F,53
2014,673,Kathleen,F,16
2014,674,Erika,F,64
2014,675,Jaylynn,F,54
2014,676,Caylee,F,80
2014,677,Alma,F,-23
2014,678,Paola,F,6
2014,679,Courtney,F,146
2014,680,Chaya,F,-17
2014,681,Lea,F,83
2014,682,Kassandra,F,-26
2014,683,Maleah,F,74
2014,684,Mae,F,9
2014,685,Remington,F
2014,686,Karlee,F,78
2014,687,Christine,F,-16
2014,688,Jasmin,F,40
2014,689,Leyla,F,64
2014,690,Mina,F,-60
2014,691,Mara,F,-52
2014,692,Ariah,F,-22
2014,693,Kora,F,-70
2014,694,Lailah,F,12
2014,695,Raquel,F,4
2014,696,Siena,F,8
2014,697,Hadassah,F,-58
2014,698,Jaylee,F,46
2014,699,Lennon,F,-232
2014,700,Kenya,F,99
2014,701,Wren,F,-96
2014,702,Isis,F,127
2014,703,Desiree,F,86
2014,704,Aliana,F,23
2014,705,Avah,F,-79
2014,706,Amia,F,-275
2014,707,Amiya,F,72
2014,708,Zaniyah,F,-75
2014,709,Madyson,F,45
2014,710,Cindy,F,-82
2014,711,Kayden,F,-49
2014,712,Everleigh,F,-161
2014,713,Celine,F,-74
2014,714,Eileen,F,-40
2014,715,Teresa,F,65
2014,716,Aryana,F,-32
2014,717,Reyna,F,-9
2014,718,Isabela,F,50
2014,719,Simone,F,49
2014,720,Jolene,F,-201
2014,721,Myah,F,77
2014,722,Marjorie,F,-185
2014,723,Clare,F,-2
2014,724,Dorothy,F,-81
2014,725,Brenda,F,85
2014,726,Claudia,F,71
2014,727,Elin,F,-89
2014,728,Emilie,F,167
2014,729,Leanna,F,34
2014,730,Noemi,F,-11
2014,731,Tori,F,39
2014,732,Martha,F,-62
2014,733,Sky,F,-142
2014,734,Alia,F,12
2014,735,Corinne,F,-3
2014,736,Ally,F,130
2014,737,Patricia,F,61
2014,738,Leona,F,9
2014,739,Lisa,F,-32
2014,740,Margot,F,-201
2014,741,Arely,F,24
2014,742,Emory,F,-57
2014,743,Paityn,F,81
2014,744,Thalia,F,-103
2014,745,Shayla,F,78
2014,746,Carolyn,F,-39
2014,747,Jazlynn,F,67
2014,748,Meadow,F,-228
2014,749,Averi,F,18
2014,750,Nataly,F,120
2014,751,Deborah,F,-63
2014,752,Ivory,F,-112
2014,753,Lizbeth,F,48
2014,754,Nancy,F,67
2014,755,Milana,F,-18
2014,756,Farrah,F,143
2014,757,Khaleesi,F
2014,758,Milania,F,-38
2014,759,Yareli,F,96
2014,760,Elliot,F,-84
2014,761,Janessa,F,67
2014,762,Zoie,F,102
2014,763,Adele,F,129
2014,764,Emmalynn,F,-76
2014,765,Clarissa,F,61
2014,766,Hailee,F,45
2014,767,Oakley,F,-160
2014,768,Thea,F
2014,769,Halle,F,76
2014,770,Hunter,F,-160
2014,771,Lina,F,-80
2014,772,Sariah,F,103
2014,773,Brenna,F,95
2014,774,Galilea,F,-26
2014,775,Naya,F
2014,776,Sutton,F,-57
2014,777,Denise,F,18
2014,778,Giana,F,94
2014,779,Kristina,F,15
2014,780,Monroe,F,14
2014,781,Wendy,F,75
2014,782,Liv,F,-144
2014,783,Nathaly,F,-30
2014,784,Aubrielle,F,-39
2014,785,Celia,F,18
2014,786,Danika,F,33
2014,787,Carter,F,-74
2014,788,Jolie,F,18
2014,789,Miley,F,402
2014,790,Taliyah,F,-20
2014,791,Jaylene,F,68
2014,792,Sandra,F,31
2014,793,Casey,F,69
2014,794,Dana,F,62
2014,795,Joyce,F,-23
2014,796,Yamileth,F,-8
2014,797,Milena,F,-45
2014,798,Zariyah,F,18
2014,799,Saylor,F,-109
2014,800,Ariadne,F
2014,801,Aviana,F,-71
2014,802,Cherish,F,20
2014,803,Nola,F,26
2014,804,Alaya,F,6
2014,805,Asia,F,68
2014,806,Mollie,F,96
2014,807,Dixie,F,-74
2014,808,Marisol,F,18
2014,809,Penny,F,-186
2014,810,Rylan,F,-5
2014,811,Esme,F,-114
2014,812,Adrienne,F,36
2014,813,Kristen,F,100
2014,814,Laurel,F,-53
2014,815,Roselyn,F,-5
2014,816,Aliza,F,-102
2014,817,Kori,F,-123
2014,818,Lorelai,F,16
2014,819,Aimee,F,68
2014,820,Lara,F,-54
2014,821,Sloan,F,-47
2014,822,Jenny,F,19
2014,823,Katalina,F,-42
2014,824,Magnolia,F,-148
2014,825,Amya,F,186
2014,826,Carlee,F,86
2014,827,Aurelia,F,-3
2014,828,Aubri,F,-21
2014,829,Ayleen,F,77
2014,830,Natalee,F,144
2014,831,Iliana,F,45
2014,832,Ariya,F,-87
2014,833,Elliott,F,-70
2014,834,Heather,F,-1
2014,835,Evalyn,F,-99
2014,836,Jessa,F
2014,837,Rayna,F,93
2014,838,Rory,F,-60
2014,839,Collins,F
2014,840,Hana,F,71
2014,841,Kenna,F,-152
2014,842,Estrella,F,186
2014,843,Jordynn,F,36
2014,844,Rosie,F,-18
2014,845,Aiyana,F,115
2014,846,America,F,65
2014,847,Susan,F,15
2014,848,Tegan,F,-5
2014,849,Angeline,F,-6
2014,850,Barbara,F,16
2014,851,Janiya,F,63
2014,852,Lillianna,F,106
2014,853,Abbigail,F,108
2014,854,Alissa,F,126
2014,855,Temperance,F,-33
2014,856,Briley,F,91
2014,857,Emmalee,F,89
2014,858,Taryn,F,124
2014,859,Carla,F,0
2014,860,Chana,F,86
2014,861,Kailee,F,122
2014,862,Kenia,F,-4
2014,863,Zaria,F,51
2014,864,Aliya,F,106
2014,865,Bonnie,F
2014,866,Joslyn,F,148
2014,867,Jewel,F,-33
2014,868,Hadleigh,F
2014,869,Marianna,F,-35
2014,870,Paloma,F,114
2014,871,Sharon,F,-15
2014,872,Giovanna,F,-90
2014,873,Keyla,F,65
2014,874,Audriana,F,-68
2014,875,Emmaline,F,-83
2014,876,Avianna,F,-44
2014,877,Kimora,F,88
2014,878,Mckayla,F,162
2014,879,Saniyah,F,54
2014,880,Wynter,F,-73
2014,881,Jaida,F,103
2014,882,Salma,F,58
2014,883,Karlie,F,-18
2014,884,Diamond,F,172
2014,885,Zendaya,F
2014,886,Amalia,F,-46
2014,887,Kaidence,F,-93
2014,888,Kairi,F,28
2014,889,Libby,F,2
2014,890,Sherlyn,F,216
2014,891,Alisha,F,22
2014,892,Ellison,F,-57
2014,893,Holland,F
2014,894,Kaleigh,F,44
2014,895,Miya,F,17
2014,896,Anniston,F
2014,897,Ayanna,F,71
2014,898,Emmeline,F
2014,899,Harlee,F,-46
2014,900,Lilyanna,F,-22
2014,901,Mariyah,F,122
2014,902,Yasmin,F,85
2014,903,Zainab,F,-64
2014,904,Estelle,F,-67
2014,905,Julianne,F,86
2014,906,Bryleigh,F,63
2014,907,Tara,F,-2
2014,908,Zion,F,87
2014,909,Anabel,F,12
2014,910,Astrid,F,-69
2014,911,Faye,F
2014,912,Kiana,F,119
2014,913,Tabitha,F,156
2014,914,Sidney,F,9
2014,915,Zahra,F,16
2014,916,Emerie,F,-27
2014,917,Janae,F,95
2014,918,Rivka,F,-18
2014,919,Alyvia,F,113
2014,920,Aubriella,F
2014,921,Ingrid,F,27
2014,922,Jaylin,F,180
2014,923,Kinslee,F
2014,924,Lilia,F,11
2014,925,Macey,F,2
2014,926,Addilynn,F
2014,927,Hadlee,F,36
2014,928,Kaitlynn,F,87
2014,929,Azaria,F,15
2014,930,Kaiya,F,-36
2014,931,Mercy,F,92
2014,932,Neriah,F,-15
2014,933,Noa,F
2014,934,Reina,F
2014,935,Annabell,F,-19
2014,936,Mattie,F
2014,937,Ariyah,F,89
2014,938,Clementine,F
2014,939,Maliah,F,148
2014,940,Marleigh,F,-33
2014,941,Scarlette,F,61
2014,942,Alisa,F
2014,943,Alisson,F,-12
2014,944,Frida,F
2014,945,Alannah,F,91
2014,946,Ann,F,36
2014,947,Dalia,F
2014,948,Sonia,F,85
2014,949,Avalynn,F
2014,950,Renee,F,57
2014,951,Stevie,F
2014,952,Judith,F,-40
2014,953,Louisa,F
2014,954,Remy,F
2014,955,Ayva,F
2014,956,Estella,F,67
2014,957,Paulina,F,129
2014,958,Milani,F
2014,959,Raina,F,63
2014,960,Azariah,F
2014,961,Gwen,F,11
2014,962,Julieta,F
2014,963,Aubrianna,F,152
2014,964,Abrielle,F,26
2014,965,Bryn,F,164
2014,966,Lesly,F,128
2014,967,Riya,F
2014,968,Carlie,F,98
2014,969,Moriah,F,23
2014,970,Landry,F
2014,971,Magdalena,F
2014,972,Pyper,F
2014,973,Karter,F
2014,974,Kylah,F,14
2014,975,Ryann,F,-21
2014,976,Abril,F,105
2014,977,Annalee,F,49
2014,978,Antonia,F
2014,979,Jocelynn,F,184
2014,980,Alaysia,F,-5
2014,981,Ireland,F,-2
2014,982,Kailani,F,19
2014,983,Patience,F,98
2014,984,Rosalyn,F
2014,985,Tamia,F,33
2014,986,Aya,F
2014,987,Kai,F,75
2014,988,Mercedes,F,131
2014,989,Micah,F,112
2014,990,Samiyah,F,107
2014,991,Nala,F
2014,992,Yaritza,F,134
2014,993,Aanya,F
2014,994,Cordelia,F
2014,995,Paula,F,149
2014,996,Belen,F,94
2014,997,Neveah,F
2014,998,Alianna,F
2014,999,Kaya,F,237
2015,0,Noah,M,0
2015,1,Liam,M,0
2015,2,Mason,M,0
2015,3,Jacob,M,0
2015,4,William,M,0
2015,5,Ethan,M,0
2015,6,James,M,-2
2015,7,Alexander,M,0
2015,8,Michael,M,2
2015,9,Benjamin,M,-2
2015,10,Elijah,M,0
2015,11,Daniel,M,2
2015,12,Aiden,M,-1
2015,13,Logan,M,1
2015,14,Matthew,M,-1
2015,15,Lucas,M,-3
2015,16,Jackson,M,-1
2015,17,David,M,1
2015,18,Oliver,M,-13
2015,19,Jayden,M,5
2015,20,Joseph,M,1
2015,21,Gabriel,M,-2
2015,22,Samuel,M,0
2015,23,Carter,M,-3
2015,24,Anthony,M,4
2015,25,John,M,0
2015,26,Dylan,M,-2
2015,27,Luke,M,0
2015,28,Henry,M,-4
2015,29,Andrew,M,8
2015,30,Isaac,M,0
2015,31,Christopher,M,2
2015,32,Joshua,M,8
2015,33,Wyatt,M,-5
2015,34,Sebastian,M,1
2015,35,Owen,M,0
2015,36,Caleb,M,2
2015,37,Nathan,M,0
2015,38,Ryan,M,2
2015,39,Jack,M,-1
2015,40,Hunter,M,1
2015,41,Levi,M,-3
2015,42,Christian,M,1
2015,43,Jaxon,M,-2
2015,44,Julian,M,-2
2015,45,Landon,M,3
2015,46,Grayson,M,-16
2015,47,Jonathan,M,4
2015,48,Isaiah,M,1
2015,49,Charles,M,-1
2015,50,Thomas,M,-3
2015,51,Aaron,M,2
2015,52,Eli,M,4
2015,53,Jeremiah,M,-1
2015,54,Connor,M,3
2015,55,Cameron,M,3
2015,56,Josiah,M,-7
2015,57,Adrian,M,-1
2015,58,Jordan,M,3
2015,59,Colton,M,-5
2015,60,Brayden,M,-1
2015,61,Nicholas,M,5
2015,62,Robert,M,3
2015,63,Angel,M,-2
2015,64,Hudson,M,-15
2015,65,Lincoln,M,-21
2015,66,Evan,M,9
2015,67,Dominic,M,-1
2015,68,Austin,M,2
2015,69,Gavin,M,9
2015,70,Nolan,M,-10
2015,71,Parker,M,-1
2015,72,Adam,M,-6
2015,73,Chase,M,-4
2015,74,Jace,M,7
2015,75,Ian,M,-1
2015,76,Cooper,M,-9
2015,77,Easton,M,-5
2015,78,Kevin,M,9
2015,79,Jose,M,4
2015,80,Tyler,M,9
2015,81,Asher,M,-10
2015,82,Brandon,M,12
2015,83,Jaxson,M,-1
2015,84,Mateo,M,-21
2015,85,Jason,M,11
2015,86,Ayden,M,13
2015,87,Zachary,M,6
2015,88,Carson,M,-2
2015,89,Xavier,M,2
2015,90,Leo,M,-6
2015,91,Ezra,M,-27
2015,92,Bentley,M,4
2015,93,Sawyer,M,-16
2015,94,Kayden,M,5
2015,95,Blake,M,12
2015,96,Nathaniel,M,3
2015,97,Ryder,M,3
2015,98,Theodore,M,-27
2015,99,Elias,M,-3
2015,100,Tristan,M,3
2015,101,Roman,M,-11
2015,102,Leonardo,M,-11
2015,103,Camden,M,3
2015,104,Micah,M,-4
2015,105,Brody,M,13
2015,106,Miles,M,-1
2015,107,Luis,M,8
2015,108,Vincent,M,5
2015,109,Justin,M,14
2015,110,Greyson,M,-22
2015,111,Declan,M,-10
2015,112,Maxwell,M,6
2015,113,Juan,M,15
2015,114,Cole,M,-1
2015,115,Damian,M,14
2015,116,Carlos,M,-1
2015,117,Max,M,6
2015,118,Harrison,M,-8
2015,119,Weston,M,-16
2015,120,Braxton,M,1
2015,121,Brantley,M,1
2015,122,Axel,M,-22
2015,123,Abel,M,-41
2015,124,Diego,M,-4
2015,125,Wesley,M,-4
2015,126,Santiago,M,12
2015,127,Silas,M,-9
2015,128,Jesus,M,18
2015,129,Giovanni,M,5
2015,130,Bryce,M,0
2015,131,Jayce,M,-18
2015,132,Bryson,M,16
2015,133,Alex,M,6
2015,134,George,M,0
2015,135,Everett,M,-31
2015,136,Ivan,M,5
2015,137,Eric,M,15
2015,138,Emmett,M,-17
2015,139,Kaiden,M,16
2015,140,Ashton,M,-2
2015,141,Kingston,M,-17
2015,142,Jonah,M,5
2015,143,Jameson,M,-16
2015,144,Kai,M,-32
2015,145,Ezekiel,M,-35
2015,146,Timothy,M,13
2015,147,Maddox,M,-15
2015,148,Ryker,M,-3
2015,149,Hayden,M,10
2015,150,Emmanuel,M,-13
2015,151,Antonio,M,13
2015,152,Bennett,M,-13
2015,153,Steven,M,10
2015,154,Richard,M,14
2015,155,Jude,M,-5
2015,156,Luca,M,-28
2015,157,Joel,M,4
2015,158,Edward,M,-3
2015,159,Malachi,M,-18
2015,160,Miguel,M,14
2015,161,Victor,M,11
2015,162,King,M,-12
2015,163,Patrick,M,11
2015,164,Kaleb,M,19
2015,165,Bryan,M,17
2015,166,Alan,M,-3
2015,167,Marcus,M,11
2015,168,Abraham,M,-11
2015,169,Preston,M,22
2015,170,Calvin,M,-11
2015,171,Colin,M,30
2015,172,Bradley,M,-10
2015,173,Jeremy,M,5
2015,174,Kyle,M,-4
2015,175,Graham,M,-23
2015,176,Grant,M,22
2015,177,Jesse,M,6
2015,178,Kaden,M,8
2015,179,Alejandro,M,22
2015,180,Oscar,M,-3
2015,181,Jase,M,77
2015,182,Karter,M,-11
2015,183,Maverick,M,-22
2015,184,Aidan,M,-2
2015,185,Tucker,M,10
2015,186,Avery,M,1
2015,187,Amir,M,-24
2015,188,Brian,M,21
2015,189,Iker,M,-25
2015,190,Matteo,M,-183
2015,191,Caden,M,-5
2015,192,Zayden,M,5
2015,193,Riley,M,20
2015,194,August,M,-46
2015,195,Mark,M,7
2015,196,Maximus,M,5
2015,197,Brady,M,3
2015,198,Paul,M,-2
2015,199,Kenneth,M,9
2015,200,Jaden,M,28
2015,201,Nicolas,M,6
2015,202,Beau,M,-26
2015,203,Dean,M,-18
2015,204,Peter,M,1
2015,205,Xander,M,-5
2015,206,Jake,M,17
2015,207,Elliot,M,-8
2015,208,Finn,M,-25
2015,209,Sean,M,17
2015,210,Derek,M,6
2015,211,Elliott,M,-21
2015,212,Cayden,M,15
2015,213,Jasper,M,-4
2015,214,Jax,M,7
2015,215,Lorenzo,M,-11
2015,216,Omar,M,3
2015,217,Beckett,M,-27
2015,218,Rowan,M,-20
2015,219,Gael,M,7
2015,220,Corbin,M,18
2015,221,Waylon,M,-29
2015,222,Myles,M,-3
2015,223,Tanner,M,17
2015,224,Jorge,M,16
2015,225,Javier,M,9
2015,226,Zion,M,-27
2015,227,Andres,M,7
2015,228,Emiliano,M,-26
2015,229,Charlie,M,5
2015,230,Paxton,M,-30
2015,231,Zane,M,8
2015,232,Brooks,M,-14
2015,233,Judah,M,-6
2015,234,Simon,M,4
2015,235,Griffin,M,-7
2015,236,Cody,M,18
2015,237,Dawson,M,-82
2015,238,Gunner,M,4
2015,239,Israel,M,-2
2015,240,Rylan,M,21
2015,241,Gage,M,40
2015,242,River,M,-44
2015,243,Messiah,M,-54
2015,244,Kameron,M,-33
2015,245,Stephen,M,-11
2015,246,Francisco,M,15
2015,247,Clayton,M,-23
2015,248,Zander,M,3
2015,249,Chance,M,6
2015,250,Eduardo,M,-11
2015,251,Spencer,M,4
2015,252,Lukas,M,23
2015,253,Damien,M,5
2015,254,Dallas,M,-15
2015,255,Conner,M,28
2015,256,Knox,M,-29
2015,257,Travis,M,6
2015,258,Raymond,M,-4
2015,259,Devin,M,7
2015,260,Collin,M,38
2015,261,Peyton,M,52
2015,262,Felix,M,-4
2015,263,Jayceon,M,64
2015,264,Erick,M,7
2015,265,Cash,M,-10
2015,266,Amari,M,-71
2015,267,Jaiden,M,31
2015,268,Cristian,M,-4
2015,269,Garrett,M,34
2015,270,Fernando,M,7
2015,271,Seth,M,22
2015,272,Josue,M,5
2015,273,Keegan,M,36
2015,274,Martin,M,16
2015,275,Rhett,M,-64
2015,276,Ricardo,M,21
2015,277,Reid,M,18
2015,278,Titus,M,-3
2015,279,Andre,M,-1
2015,280,Cesar,M,2
2015,281,Donovan,M,-2
2015,282,Manuel,M,18
2015,283,Mario,M,15
2015,284,Caiden,M,13
2015,285,Adriel,M,-151
2015,286,Kyler,M,-1
2015,287,Milo,M,-23
2015,288,Archer,M,-12
2015,289,Jeffrey,M,24
2015,290,Holden,M,0
2015,291,Arthur,M,-14
2015,292,Rafael,M,0
2015,293,Karson,M,-34
2015,294,Shane,M,18
2015,295,Louis,M,7
2015,296,Lane,M,2
2015,297,Remington,M,-15
2015,298,Angelo,M,-17
2015,299,Emerson,M,-24
2015,300,Troy,M,26
2015,301,Maximiliano,M,-42
2015,302,Hector,M,11
2015,303,Emilio,M,24
2015,304,Anderson,M,1
2015,305,Trevor,M,32
2015,306,Phoenix,M,-47
2015,307,Johnathan,M,12
2015,308,Walter,M,-28
2015,309,Johnny,M,10
2015,310,Edwin,M,12
2015,311,Julius,M,4
2015,312,Barrett,M,-33
2015,313,Leon,M,-7
2015,314,Tyson,M,32
2015,315,Tobias,M,-102
2015,316,Edgar,M,15
2015,317,Dominick,M,8
2015,318,Marshall,M,0
2015,319,Marco,M,11
2015,320,Joaquin,M,-5
2015,321,Dante,M,7
2015,322,Andy,M,38
2015,323,Cruz,M,34
2015,324,Ali,M,-9
2015,325,Finley,M,-51
2015,326,Gideon,M,-21
2015,327,Dalton,M,16
2015,328,Jett,M,-3
2015,329,Enzo,M,-40
2015,330,Reed,M,14
2015,331,Sergio,M,25
2015,332,Kyrie,M,-172
2015,333,Thiago,M,-56
2015,334,Ronan,M,-31
2015,335,Cohen,M,-6
2015,336,Colt,M,-2
2015,337,Erik,M,9
2015,338,Trenton,M,34
2015,339,Walker,M,13
2015,340,Jared,M,44
2015,341,Landen,M,48
2015,342,Jaylen,M,25
2015,343,Alexis,M,41
2015,344,Nash,M,-19
2015,345,Gregory,M,32
2015,346,Atticus,M,-22
2015,347,Emanuel,M,17
2015,348,Killian,M,-163
2015,349,Allen,M,-17
2015,350,Shawn,M,29
2015,351,Desmond,M,22
2015,352,Grady,M,6
2015,353,Quinn,M,-9
2015,354,Frank,M,19
2015,355,Fabian,M,31
2015,356,Dakota,M,-2
2015,357,Roberto,M,15
2015,358,Beckham,M,-129
2015,359,Skyler,M,8
2015,360,Major,M,11
2015,361,Nehemiah,M,2
2015,362,Drew,M,40
2015,363,Cade,M,3
2015,364,Muhammad,M,-35
2015,365,Kendrick,M,33
2015,366,Pedro,M,12
2015,367,Orion,M,-13
2015,368,Solomon,M,-10
2015,369,Aden,M,35
2015,370,Clark,M,-12
2015,371,Kamden,M,10
2015,372,Zaiden,M,28
2015,373,Ruben,M,16
2015,374,Porter,M,7
2015,375,Noel,M,20
2015,376,Malik,M,4
2015,377,Rory,M,-38
2015,378,Leland,M,-31
2015,379,Romeo,M,39
2015,380,Daxton,M,-100
2015,381,Kash,M,10
2015,382,Abram,M,5
2015,383,Derrick,M,31
2015,384,Kade,M,-19
2015,385,Gunnar,M,4
2015,386,Prince,M,-24
2015,387,Brendan,M,37
2015,388,Leonel,M,-40
2015,389,Kason,M,25
2015,390,Braylon,M,15
2015,391,Legend,M,-142
2015,392,Jay,M,22
2015,393,Pablo,M,-3
2015,394,Jensen,M,2
2015,395,Adan,M,21
2015,396,Drake,M,48
2015,397,Kellan,M,14
2015,398,Esteban,M,4
2015,399,Warren,M,-33
2015,400,Ismael,M,15
2015,401,Ari,M,-39
2015,402,Russell,M,-6
2015,403,Theo,M,-105
2015,404,Bruce,M,4
2015,405,Finnegan,M,-58
2015,406,Jayson,M,15
2015,407,Marcos,M,3
2015,408,Jaxton,M,-48
2015,409,Phillip,M,19
2015,410,Braden,M,54
2015,411,Dexter,M,16
2015,412,Braylen,M,5
2015,413,Corey,M,29
2015,414,Armando,M,16
2015,415,Kolton,M,9
2015,416,Gerardo,M,15
2015,417,Zachariah,M,-30
2015,418,Ace,M,39
2015,419,Ellis,M,-23
2015,420,Malcolm,M,-21
2015,421,Tate,M,34
2015,422,Chandler,M,2
2015,423,Keith,M,12
2015,424,Milan,M,12
2015,425,Jonas,M,-70
2015,426,Damon,M,21
2015,427,Kane,M,-50
2015,428,Danny,M,-1
2015,429,Princeton,M,-87
2015,430,Enrique,M,16
2015,431,Hugo,M,-4
